train_000000001397.jpg,0.14063231850117094,0.436234375,0.6425761124121779,0.672109375
train_000000001398.jpg,0.25898340248962654,0.0612039312039312,0.9893360995850622,1.0
train_000000001401.jpg,0.02078,0.2164406779661017,0.34026,0.4659322033898305
train_000000001403.jpg,0.06741666666666667,0.10618749999999999,0.9842708333333333,0.67415625
train_000000001404.jpg,0.183859375,0.15309623430962344,0.68834375,1.0
train_000000001407.jpg,0.31074999999999997,0.32469626168224297,0.865609375,0.7337616822429907
train_000000001424.jpg,0.0045000000000000005,0.261234375,0.7348333333333333,0.785390625
train_000000001431.jpg,0.00011682242990654206,0.42456250000000006,0.248411214953271,0.5605
train_000000001436.jpg,0.00056,0.0,0.49944000000000005,0.24102
train_000000001464.jpg,0.23985948477751756,0.54396875,0.5349180327868852,0.78740625
train_000000001488.jpg,0.21613583138173303,0.501515625,0.6630913348946136,0.7771250000000001
train_000000001527.jpg,0.34460416666666666,0.321875,0.9107708333333332,0.526515625
train_000000001536.jpg,0.02352083333333333,0.0,0.22739583333333335,0.137
train_000000001548.jpg,0.16334894613583137,0.25787499999999997,0.7004449648711945,0.421296875
train_000000001554.jpg,0.05690866510538642,0.658921875,0.5711007025761125,0.7649843749999999
train_000000001563.jpg,0.17303125,0.09241379310344829,1.0,0.9224367816091954
train_000000001569.jpg,0.1235820895522388,0.14422,0.9868059701492536,0.41762
train_000000001579.jpg,0.004496124031007752,0.23825,0.9820155038759689,0.770921875
train_000000001580.jpg,0.2775625,0.25746875,0.8411666666666666,0.42728125000000006
train_000000001586.jpg,0.23614117647058824,0.2926875,0.8653411764705883,0.5229375
train_000000001591.jpg,0.13715625,0.35653125,0.5089375,0.43851562499999996
train_000000001592.jpg,0.342703125,0.2530352941176471,0.94746875,0.9108941176470589
train_000000001596.jpg,0.39804295942720763,0.0001,0.5811933174224343,0.38102
train_000000001626.jpg,0.00448,0.37668,0.98656,0.7903600000000001
train_000000001639.jpg,0.39255269320843095,0.48423437500000005,0.6455035128805621,0.6097187500000001
train_000000001655.jpg,0.5529672897196262,0.12173437499999999,0.979929906542056,0.547015625
train_000000001668.jpg,0.32583333333333336,0.0,1.0,0.1938125
train_000000001670.jpg,0.7050833333333333,0.5607031250000001,0.971,0.668921875
train_000000001700.jpg,0.09120833333333334,0.332765625,0.8547291666666667,0.6266875000000001
train_000000001706.jpg,0.1411969111969112,0.0054531250000000005,0.974903474903475,0.532921875
train_000000001732.jpg,0.2131174089068826,0.327828125,0.8221052631578948,0.53596875
train_000000001756.jpg,0.21572916666666667,0.0,0.80225,0.6623593750000001
train_000000001757.jpg,0.08796875,0.012275334608030592,0.799734375,0.5302676864244743
train_000000001774.jpg,0.25787735849056603,0.252171875,0.868254716981132,0.638625
train_000000001790.jpg,0.27709375,0.4353056768558952,0.9836406249999999,1.0
train_000000001804.jpg,0.13475,0.470765625,0.9996666666666667,0.9836874999999999
train_000000001811.jpg,0.030390624999999998,0.37243750000000003,0.433625,0.8067968750000001
train_000000001815.jpg,0.033703125,0.02549645390070922,0.9887656250000001,0.8159929078014184
train_000000001837.jpg,0.30113314447592066,0.6822,0.8809065155807365,0.88052
train_000000001841.jpg,0.004903581267217631,0.0016200000000000001,1.0,1.0
train_000000001856.jpg,0.023302107728337233,0.5769062500000001,0.24531615925058547,0.690578125
train_000000001864.jpg,0.13220338983050847,0.459078125,0.9800726392251817,0.8936250000000001
train_000000001888.jpg,0.0,0.46178125000000003,0.30112412177985953,0.71815625
train_000000001895.jpg,0.08090666666666667,0.13484000000000002,0.9954933333333333,0.71124
train_000000001915.jpg,0.02629107981220657,0.0,0.9790845070422535,0.44125
train_000000001942.jpg,0.514640625,0.02703125,0.989859375,1.0
train_000000001943.jpg,0.28190476190476194,0.1999375,0.8929365079365079,0.43168749999999995
train_000000001947.jpg,0.21072,0.0,0.8303999999999999,0.27684
train_000000001948.jpg,0.148578125,0.4032637075718015,0.93371875,0.8937859007832898
train_000000001955.jpg,0.711203125,0.24217798594847775,1.0,0.5100936768149883
train_000000001958.jpg,0.2903958333333333,0.122109375,0.981375,0.42800000000000005
train_000000001960.jpg,0.540734375,0.2520608899297424,1.0,0.9421779859484778
train_000000001966.jpg,0.14752083333333335,0.197640625,0.9177916666666667,0.5388437500000001
train_000000001987.jpg,0.13032,0.39504,0.59296,0.58018
train_000000001994.jpg,0.0,0.0,1.0,0.7130156249999999
train_000000002001.jpg,0.25333333333333335,0.19524999999999998,0.9173239436619719,0.518296875
train_000000002007.jpg,0.2845416666666667,0.565234375,0.922625,0.746875
train_000000002014.jpg,0.31911007025761123,0.3928125,0.7865105386416863,0.701671875
train_000000002055.jpg,0.089953125,0.04783333333333333,0.9912968750000001,0.9058333333333333
train_000000002056.jpg,0.048705882352941175,0.357234375,0.6580705882352942,0.52028125
train_000000002072.jpg,0.21388758782201406,0.593390625,0.9497658079625293,0.76809375
train_000000002083.jpg,0.3887616822429906,0.680765625,0.9887616822429907,0.999375
train_000000002135.jpg,0.43657812500000004,0.080875,0.8247500000000001,0.5147083333333333
train_000000002142.jpg,0.10108247422680412,0.3588,0.7053865979381443,0.6257999999999999
train_000000002179.jpg,0.0033750000000000004,0.59628125,0.8434583333333333,1.0
train_000000002184.jpg,0.18201405152224825,0.5022656249999999,0.9056206088992975,0.649203125
train_000000002191.jpg,0.21102167182662537,0.329296875,0.7553869969040248,0.4738125
train_000000002211.jpg,0.30850971922246223,0.05515625,0.494622030237581,0.15084375
train_000000002225.jpg,0.03490666666666667,0.0,0.9898666666666667,0.99662
train_000000002235.jpg,9.36768149882904e-05,0.18709375,1.0,0.7080625
train_000000002239.jpg,0.12337264150943397,0.06703125,0.9987264150943396,0.542015625
train_000000002278.jpg,0.142140625,0.24746478873239436,0.31676562500000005,0.5034976525821596
train_000000002302.jpg,0.10314583333333333,0.23542187499999997,0.6681666666666666,0.521296875
train_000000002337.jpg,4e-05,0.21873873873873875,0.23704,0.3858858858858859
train_000000002372.jpg,0.12583138173302108,0.19640625,1.0,0.776640625
train_000000002400.jpg,0.06967213114754098,0.23089062500000002,1.0,0.493265625
train_000000002402.jpg,0.24728,0.68876,0.67376,0.85748
train_000000002415.jpg,0.23958333333333334,0.025171875,0.9644166666666667,0.24328124999999998
train_000000002445.jpg,0.5367213114754098,0.20784375000000002,0.7823653395784543,0.31207812500000004
train_000000002446.jpg,0.07864168618266978,0.314859375,0.9191100702576112,0.968546875
train_000000002459.jpg,0.029063231850117097,0.0034687500000000005,1.0,0.6793750000000001
train_000000002466.jpg,0.0035833333333333333,0.29512499999999997,0.5730833333333334,0.648265625
train_000000002477.jpg,0.025384615384615384,0.00658,0.9892857142857143,0.6672
train_000000002498.jpg,0.4,0.61925,0.768544600938967,0.7284531249999999
train_000000002525.jpg,0.0,0.376125,1.0,0.728890625
train_000000002543.jpg,0.2837850467289719,0.587421875,0.6644158878504673,0.8585312500000001
train_000000002555.jpg,0.1148440065681445,0.6310016420361247,0.2915763546798029,0.9304761904761905
train_000000002560.jpg,0.49270312499999996,0.19917840375586854,0.9286562499999998,0.47603286384976523
train_000000002562.jpg,0.3378454332552693,0.00671875,0.6407728337236535,0.163265625
train_000000002567.jpg,0.359,0.3528571428571428,0.989046875,1.0
train_000000002575.jpg,0.37526932084309134,0.5337500000000001,0.9842622950819673,0.7931250000000001
train_000000002583.jpg,0.11236,0.17259036144578313,0.71012,0.9983734939759037
train_000000002585.jpg,0.02981171548117155,0.161828125,0.9307531380753138,0.597171875
train_000000002602.jpg,0.058421875,0.2526229508196721,0.9528125,0.7207962529274003
train_000000002613.jpg,0.3269086651053864,0.5526093750000001,0.4599765807962529,0.803875
train_000000002614.jpg,0.3670491803278688,0.337203125,0.7818032786885245,0.511046875
train_000000002658.jpg,0.054242424242424245,0.275578125,0.8118881118881118,0.45456250000000004
train_000000002672.jpg,0.4425700934579439,0.39914062499999997,0.6722897196261682,0.549765625
train_000000002691.jpg,0.3658125,0.552546875,0.7505624999999999,0.69775
train_000000002703.jpg,0.152125,0.19332681017612527,0.99553125,0.9862622309197652
train_000000002742.jpg,0.012791666666666666,0.0050625,0.3925625,0.17528125
train_000000002752.jpg,0.5264266666666667,0.07068,0.7297066666666666,0.23336
train_000000002754.jpg,0.39939583333333334,0.0,0.6847916666666668,0.181859375
train_000000002755.jpg,0.09121212121212122,0.57394,0.9898653198653197,0.98598
train_000000002758.jpg,0.227109375,0.4375774134790528,0.439703125,0.7520947176684881
train_000000002774.jpg,0.6852968749999999,0.7901492537313433,0.9561093749999999,0.9505783582089552
train_000000002782.jpg,0.15954166666666666,0.43921875000000005,0.4119375,0.5665156250000001
train_000000002823.jpg,0.0012793733681462141,0.39553125,0.3167362924281984,0.5252343749999999
train_000000002833.jpg,0.10697892271662764,0.37115624999999997,0.9898594847775176,0.6010624999999999
train_000000002839.jpg,0.0,0.171140625,0.995125,1.0
train_000000002842.jpg,0.2584166666666667,0.561234375,0.9078750000000001,0.8561875000000001
train_000000002867.jpg,0.1702803738317757,0.34403125,0.7429672897196262,0.509515625
train_000000002890.jpg,0.46865580448065175,0.6455625,0.8063951120162934,0.8008124999999999
train_000000002892.jpg,0.0011267605633802818,0.0015,0.9898591549295774,0.7195937499999999
train_000000002896.jpg,0.034004683840749415,0.0,0.9863934426229508,0.33585937499999996
train_000000002907.jpg,0.5137031249999999,0.4006352941176471,0.91784375,0.7037411764705883
train_000000002963.jpg,0.38175,0.08119718309859156,0.8772500000000001,0.46356807511737086
train_000000002983.jpg,0.011241217798594848,0.51875,0.9887587822014051,0.914578125
train_000000002992.jpg,0.0,0.0,0.781328125,0.9969789227166276
train_000000003000.jpg,0.0,0.0,0.6623281249999999,1.0
train_000000003001.jpg,0.0059375,0.26565625000000004,0.20033333333333334,0.77753125
train_000000003008.jpg,0.09437939110070256,0.18740625,0.9820140515222482,0.752640625
train_000000003048.jpg,0.21364062499999997,0.11985416666666666,0.8091406250000001,0.6232291666666666
train_000000003077.jpg,0.2319375,0.6636043956043955,0.985890625,0.977956043956044
train_000000003091.jpg,0.3569375,0.0,0.9906458333333333,0.286515625
train_000000003103.jpg,0.0428698224852071,0.12695,0.7693195266272188,0.96625
train_000000003109.jpg,0.42546875,0.4829375,0.880609375,0.694875
train_000000003118.jpg,0.1970625,0.32919324577861164,0.9678593750000001,0.7339399624765478
train_000000003124.jpg,0.2830443159922929,0.87325,0.6475722543352602,0.995140625
train_000000003125.jpg,0.21936813186813187,0.196765625,0.5151098901098901,0.292328125
train_000000003157.jpg,0.030679156908665104,0.242671875,0.9851990632318501,0.67675
train_000000003197.jpg,0.49775599128540304,0.4920625,0.8206318082788671,0.733265625
train_000000003209.jpg,0.08071874999999999,0.540359375,0.565015625,0.674890625
train_000000003225.jpg,0.13739062500000002,0.12288018433179723,0.990984375,1.0
train_000000003236.jpg,0.38008152173913046,0.324609375,0.9464402173913042,0.46184375
train_000000003242.jpg,0.20913398692810456,0.5707843137254902,0.8068954248366013,0.8292156862745098
train_000000003272.jpg,0.4618881118881119,0.52903125,0.9887878787878788,0.7499687500000001
train_000000003276.jpg,0.5191041666666666,0.47190624999999997,0.9865208333333333,0.6370781249999999
train_000000003293.jpg,0.3139375,0.28412109375,0.8809687499999999,0.56240234375
train_000000003310.jpg,0.051828125,0.0029791666666666664,0.989046875,0.9955208333333334
train_000000003320.jpg,0.4780416666666667,0.2674375,0.9983125,0.400890625
train_000000003325.jpg,0.2185,0.003359375,0.8672708333333333,0.171140625
train_000000003326.jpg,0.4060625,0.317609375,0.6078125,0.44445312500000006
train_000000003337.jpg,0.006744730679156909,0.0075,0.9775175644028102,0.6192031250000001
train_000000003348.jpg,0.08764705882352941,0.5168464052287581,0.9775326797385621,0.9640522875816994
train_000000003353.jpg,0.2633098591549296,0.17781249999999998,0.9888732394366196,1.0
train_000000003366.jpg,0.3930625,0.157890625,0.6818541666666665,0.28178125
train_000000003378.jpg,0.42567187500000003,0.8203044496487119,0.6869375,0.9519672131147541
train_000000003382.jpg,0.17715384615384616,0.23279687500000001,0.8018717948717949,0.41354687500000004
train_000000003412.jpg,0.055546874999999996,0.4144496487119438,0.983390625,0.9149414519906324
train_000000003432.jpg,0.1379248366013072,0.0774673202614379,0.5552287581699346,0.5527614379084966
train_000000003457.jpg,0.29139583333333335,0.43039062499999997,0.45633333333333337,0.5181875
train_000000003461.jpg,0.2741584158415841,0.482296875,0.8808910891089108,0.6152968750000001
train_000000003466.jpg,0.002586666666666667,0.00584,0.9870133333333335,1.0
train_000000003478.jpg,0.40654166666666663,0.09290625,0.9853541666666666,0.315875
train_000000003488.jpg,0.24408408408408408,0.39312,0.8650150150150151,0.68612
train_000000003514.jpg,0.0827768014059754,0.0599375,0.9906326889279439,0.453515625
train_000000003528.jpg,0.57303125,0.49482435597189695,0.7705,0.6187353629976581
train_000000003532.jpg,0.12646370023419204,0.29093749999999996,0.962271662763466,0.5193125000000001
train_000000003535.jpg,0.3325833333333333,0.1516875,0.9865208333333333,0.39775
train_000000003579.jpg,0.08089583333333333,0.037078125,0.7370833333333333,0.33034375
train_000000003580.jpg,0.17470833333333333,0.0,0.9890208333333333,1.0
train_000000003590.jpg,0.3219583333333333,0.24717187499999999,0.7898958333333332,0.37479687500000003
train_000000003628.jpg,0.4187916666666667,0.452640625,0.6304375,0.53790625
train_000000003637.jpg,0.34606557377049185,0.3883125,0.9842622950819672,0.773640625
train_000000003693.jpg,0.1905841121495327,0.20046875000000003,0.9914719626168224,0.42040625
train_000000003694.jpg,0.04639810426540284,0.28326562499999997,0.519526066350711,0.39899999999999997
train_000000003716.jpg,0.23297916666666665,0.345453125,0.8482291666666666,0.627890625
train_000000003735.jpg,0.31519906323185015,0.2980625,0.4661826697892272,0.38635937499999995
train_000000003751.jpg,0.006609375000000001,0.8789166666666667,0.354140625,0.9925208333333333
train_000000003761.jpg,0.17909482758620687,0.017921875,0.9970689655172413,0.5376406250000001
train_000000003770.jpg,0.260671875,0.12263565891472869,0.8,0.4097286821705426
train_000000003779.jpg,0.0006041666666666666,0.680375,0.13283333333333333,0.8270781250000001
train_000000003786.jpg,0.107875,0.5983125,0.99325,0.9707812499999999
train_000000003817.jpg,0.32211764705882356,0.379875,0.48084705882352946,0.51265625
train_000000003827.jpg,0.1906483790523691,0.346375,0.7569326683291772,0.72090625
train_000000003837.jpg,0.006055555555555556,0.152953125,0.9813333333333334,0.37035937499999994
train_000000003870.jpg,0.16104166666666667,0.172296875,0.9831041666666667,0.44595312499999995
train_000000003897.jpg,0.8329791666666666,0.598234375,1.0,0.766859375
train_000000003911.jpg,0.035958333333333335,0.707859375,0.5617916666666667,0.9977499999999999
train_000000003915.jpg,0.17364583333333333,0.5646093750000001,0.551375,0.75346875
train_000000003917.jpg,0.0022500000000000003,0.10112499999999999,0.2,0.72303125
train_000000003920.jpg,0.2314719626168224,0.35165625,0.8314719626168224,0.7378750000000001
train_000000003938.jpg,0.134015625,0.15916666666666668,0.989859375,0.8078125
train_000000003939.jpg,0.038200000000000005,0.18780979827089336,0.7191000000000001,0.5536887608069164
train_000000003964.jpg,0.11910588235294117,0.5760156249999999,0.9752705882352941,0.77896875
train_000000003967.jpg,0.3111875,0.3757611241217798,0.860515625,0.6462295081967213
train_000000003983.jpg,0.2655,0.20989062500000003,0.6206875000000001,0.300203125
train_000000003988.jpg,0.22168749999999998,0.4061076604554866,0.8346718750000001,0.7203312629399586
train_000000004011.jpg,0.0516789667896679,0.09325,0.9887638376383763,0.5633125
train_000000004020.jpg,0.34354687500000003,0.39463529411764703,0.810125,0.6411529411764706
train_000000004021.jpg,0.33616504854368934,0.327609375,1.0,0.516578125
train_000000004042.jpg,0.007051886792452831,0.137171875,0.985872641509434,0.636
train_000000004065.jpg,0.11010416666666667,0.596625,0.9146041666666668,0.9539375
train_000000004066.jpg,0.34569086651053865,0.254875,0.667049180327869,0.45278124999999997
train_000000004069.jpg,0.41674603174603175,0.39083999999999997,0.7638359788359789,0.52462
train_000000004092.jpg,0.141578125,0.0028125,0.9887656250000001,0.932578125
train_000000004131.jpg,0.10889062499999999,0.18635135135135136,0.9009218749999999,0.8683243243243244
train_000000004138.jpg,0.1344559585492228,0.32653125,0.7988860103626944,0.57884375
train_000000004139.jpg,0.23748826291079814,0.41509375000000004,0.8046948356807512,0.64909375
train_000000004140.jpg,0.6021458333333333,0.867125,0.9858958333333333,0.9870156250000001
train_000000004159.jpg,0.0,0.0,1.0,0.691015625
train_000000004172.jpg,0.3468384074941452,0.33509375,0.9684777517564402,0.49437499999999995
train_000000004173.jpg,0.37871194379391104,0.394859375,0.6285480093676815,0.549828125
train_000000004180.jpg,0.07400000000000001,0.248875,0.9461875,0.761765625
train_000000004187.jpg,0.04473067915690867,0.134640625,0.986440281030445,0.8796093749999999
train_000000004211.jpg,0.32834375,0.404168618266979,0.92609375,0.9700234192037471
train_000000004219.jpg,0.3181912681912682,0.3353125,0.7743451143451144,0.5306875
train_000000004227.jpg,0.262921875,0.33266355140186915,0.966296875,0.7123831775700934
train_000000004239.jpg,0.1056280193236715,0.19042187500000002,0.47640096618357486,0.47389062499999995
train_000000004243.jpg,0.2407726269315673,0.258140625,0.965121412803532,0.503796875
train_000000004244.jpg,0.29980392156862745,0.0,0.9945424836601306,0.3143137254901961
train_000000004246.jpg,0.56884375,0.5388000000000001,0.963765625,0.7157176470588236
train_000000004259.jpg,0.1299781181619256,0.38978125,0.6735886214442013,0.5335468750000001
train_000000004266.jpg,0.11181250000000001,0.530109375,0.5960416666666667,0.742953125
train_000000004275.jpg,0.246359375,0.2710722100656455,0.882609375,0.8636542669584245
train_000000004286.jpg,0.67528125,0.81857421875,0.8699375,0.92822265625
train_000000004289.jpg,0.28453125,0.2118691588785047,0.5100312499999999,0.352803738317757
train_000000004309.jpg,0.23959375,0.5756875,0.801109375,0.9545208333333333
train_000000004312.jpg,0.0038125,0.2426875,0.552125,0.8838958333333333
train_000000004331.jpg,0.3704791666666667,0.719828125,0.8535833333333334,0.8605
train_000000004355.jpg,0.16629976580796255,0.51875,0.9842622950819672,0.835109375
train_000000004376.jpg,0.4497169811320755,0.274890625,0.9131839622641509,0.6060000000000001
train_000000004377.jpg,0.04279255319148936,0.84684375,0.9864893617021275,0.9976875
train_000000004385.jpg,0.5389375,0.24548437500000003,0.983625,1.0
train_000000004386.jpg,0.017984375,0.06400468384074941,0.8943749999999999,0.9666510538641686
train_000000004404.jpg,0.76103125,0.29090625000000003,0.976625,0.384421875
train_000000004421.jpg,0.19775,0.5460625,0.9887708333333334,0.798875
train_000000004424.jpg,0.0494375,0.02954337899543379,0.9887656249999999,0.925958904109589
train_000000004428.jpg,0.41803125,0.05235431235431236,0.57521875,0.1816083916083916
train_000000004438.jpg,0.3551875,0.16593750000000002,0.766265625,0.5779166666666666
